247.903065975 632.580285773 366.938686066 646.540355946 374.793635305 677.691798202 447.101988981 480.326156289 559.709002786 142.378670677 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 527.685122272 366.086093463 611.127768063 216.129722657
247.779305717 632.737395285 366.938686066 646.540355946 374.842535416 677.885728033 447.084631285 480.126910937 559.826013129 142.21647148 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 527.868434751 366.006115123 611.127768063 216.129722657
247.655545459 632.894504796 366.938686066 646.540355946 374.891435527 678.079657863 447.06727359 479.927665584 559.943023472 142.054272282 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.05174723 365.926136782 611.127768063 216.129722657
247.531785201 633.051614307 366.938686066 646.540355946 374.940335637 678.273587694 447.049915894 479.728420232 560.060033815 141.892073085 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.23505971 365.846158442 611.127768063 216.129722657
247.408024943 633.208723819 366.938686066 646.540355946 374.989235748 678.467517525 447.032558198 479.52917488 560.177044158 141.729873887 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.418372189 365.766180101 611.127768063 216.129722657
247.284264685 633.36583333 366.938686066 646.540355946 375.038135859 678.661447355 447.015200502 479.329929528 560.294054501 141.56767469 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.601684668 365.686201761 611.127768063 216.129722657
247.160504427 633.522942841 366.938686066 646.540355946 375.087035969 678.855377186 446.997842806 479.130684176 560.411064844 141.405475492 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.784997148 365.606223421 611.127768063 216.129722657
247.036744169 633.680052353 366.938686066 646.540355946 375.13593608 679.049307016 446.98048511 478.931438823 560.528075187 141.243276295 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 528.968309627 365.52624508 611.127768063 216.129722657
246.912983911 633.837161864 366.938686066 646.540355946 375.184836191 679.243236847 446.963127414 478.732193471 560.645085529 141.081077097 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 529.151622106 365.44626674 611.127768063 216.129722657
246.789223653 633.994271375 366.938686066 646.540355946 375.233736302 679.437166677 446.945769718 478.532948119 560.762095872 140.9188779 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 529.334934585 365.3662884 611.127768063 216.129722657
246.665463395 634.151380886 366.938686066 646.540355946 375.282636412 679.631096508 446.928412022 478.333702767 560.879106215 140.756678703 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 529.518247065 365.286310059 611.127768063 216.129722657
246.541703137 634.308490398 366.938686066 646.540355946 375.331536523 679.825026338 446.911054326 478.134457414 560.996116558 140.594479505 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 529.701559544 365.206331719 611.127768063 216.129722657
246.417942879 634.465599909 366.938686066 646.540355946 375.380436634 680.018956169 446.89369663 477.935212062 561.113126901 140.432280308 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 529.884872023 365.126353378 611.127768063 216.129722657
246.294182621 634.62270942 366.938686066 646.540355946 375.429336744 680.212885999 446.876338934 477.73596671 561.230137244 140.27008111 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.068184503 365.046375038 611.127768063 216.129722657
246.170422363 634.779818932 366.938686066 646.540355946 375.478236855 680.40681583 446.858981238 477.536721358 561.347147587 140.107881913 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.251496982 364.966396698 611.127768063 216.129722657
246.046662105 634.936928443 366.938686066 646.540355946 375.527136966 680.60074566 446.841623542 477.337476005 561.46415793 139.945682715 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.434809461 364.886418357 611.127768063 216.129722657
245.922901847 635.094037954 366.938686066 646.540355946 375.576037076 680.794675491 446.824265846 477.138230653 561.581168273 139.783483518 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.618121941 364.806440017 611.127768063 216.129722657
245.799141589 635.251147466 366.938686066 646.540355946 375.624937187 680.988605322 446.806908151 476.938985301 561.698178615 139.62128432 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.80143442 364.726461676 611.127768063 216.129722657
245.675381331 635.408256977 366.938686066 646.540355946 375.673837298 681.182535152 446.789550455 476.739739949 561.815188958 139.459085123 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 530.984746899 364.646483336 611.127768063 216.129722657
245.551621073 635.565366488 366.938686066 646.540355946 375.722737409 681.376464983 446.772192759 476.540494596 561.932199301 139.296885925 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 531.168059379 364.566504996 611.127768063 216.129722657
245.427860815 635.722476 366.938686066 646.540355946 375.771637519 681.570394813 446.754835063 476.341249244 562.049209644 139.134686728 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 531.351371858 364.486526655 611.127768063 216.129722657
245.304100557 635.879585511 366.938686066 646.540355946 375.82053763 681.764324644 446.737477367 476.142003892 562.166219987 138.97248753 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 531.534684337 364.406548315 611.127768063 216.129722657
245.180340299 636.036695022 366.938686066 646.540355946 375.869437741 681.958254474 446.720119671 475.94275854 562.28323033 138.810288333 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 531.717996816 364.326569975 611.127768063 216.129722657
245.056580041 636.193804533 366.938686066 646.540355946 375.918337851 682.152184305 446.702761975 475.743513187 562.400240673 138.648089136 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 531.901309296 364.246591634 611.127768063 216.129722657
244.932819783 636.350914045 366.938686066 646.540355946 375.967237962 682.346114135 446.685404279 475.544267835 562.517251016 138.485889938 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 532.084621775 364.166613294 611.127768063 216.129722657
244.809059525 636.508023556 366.938686066 646.540355946 376.016138073 682.540043966 446.668046583 475.345022483 562.634261359 138.323690741 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 532.267934254 364.086634953 611.127768063 216.129722657
244.685299267 636.665133067 366.938686066 646.540355946 376.065038183 682.733973796 446.650688887 475.145777131 562.751271701 138.161491543 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 532.451246734 364.006656613 611.127768063 216.129722657
244.561539009 636.822242579 366.938686066 646.540355946 376.113938294 682.927903627 446.633331191 474.946531778 562.868282044 137.999292346 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 532.634559213 363.926678273 611.127768063 216.129722657
244.437778751 636.97935209 366.938686066 646.540355946 376.162838405 683.121833458 446.615973495 474.747286426 562.985292387 137.837093148 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 532.817871692 363.846699932 611.127768063 216.129722657
244.314018493 637.136461601 366.938686066 646.540355946 376.211738516 683.315763288 446.598615799 474.548041074 563.10230273 137.674893951 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.001184172 363.766721592 611.127768063 216.129722657
244.190258235 637.293571113 366.938686066 646.540355946 376.260638626 683.509693119 446.581258103 474.348795722 563.219313073 137.512694753 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.184496651 363.686743251 611.127768063 216.129722657
244.066497977 637.450680624 366.938686066 646.540355946 376.309538737 683.703622949 446.563900408 474.149550369 563.336323416 137.350495556 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.36780913 363.606764911 611.127768063 216.129722657
243.942737719 637.607790135 366.938686066 646.540355946 376.358438848 683.89755278 446.546542712 473.950305017 563.453333759 137.188296358 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.551121609 363.526786571 611.127768063 216.129722657
243.818977461 637.764899647 366.938686066 646.540355946 376.407338958 684.09148261 446.529185016 473.751059665 563.570344102 137.026097161 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.734434089 363.44680823 611.127768063 216.129722657
243.695217203 637.922009158 366.938686066 646.540355946 376.456239069 684.285412441 446.51182732 473.551814313 563.687354445 136.863897963 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 533.917746568 363.36682989 611.127768063 216.129722657
243.571456945 638.079118669 366.938686066 646.540355946 376.50513918 684.479342271 446.494469624 473.35256896 563.804364787 136.701698766 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 534.101059047 363.28685155 611.127768063 216.129722657
243.447696687 638.23622818 366.938686066 646.540355946 376.554039291 684.673272102 446.477111928 473.153323608 563.92137513 136.539499569 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 534.284371527 363.206873209 611.127768063 216.129722657
243.323936429 638.393337692 366.938686066 646.540355946 376.602939401 684.867201932 446.459754232 472.954078256 564.038385473 136.377300371 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 534.467684006 363.126894869 611.127768063 216.129722657
243.200176171 638.550447203 366.938686066 646.540355946 376.651839512 685.061131763 446.442396536 472.754832904 564.155395816 136.215101174 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 534.650996485 363.046916528 611.127768063 216.129722657
243.076415913 638.707556714 366.938686066 646.540355946 376.700739623 685.255061593 446.42503884 472.555587551 564.272406159 136.052901976 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 534.834308965 362.966938188 611.127768063 216.129722657
242.952655655 638.864666226 366.938686066 646.540355946 376.749639733 685.448991424 446.407681144 472.356342199 564.389416502 135.890702779 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.017621444 362.886959848 611.127768063 216.129722657
242.828895397 639.021775737 366.938686066 646.540355946 376.798539844 685.642921255 446.390323448 472.157096847 564.506426845 135.728503581 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.200933923 362.806981507 611.127768063 216.129722657
242.705135139 639.178885248 366.938686066 646.540355946 376.847439955 685.836851085 446.372965752 471.957851495 564.623437188 135.566304384 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.384246403 362.727003167 611.127768063 216.129722657
242.581374881 639.33599476 366.938686066 646.540355946 376.896340065 686.030780916 446.355608056 471.758606142 564.740447531 135.404105186 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.567558882 362.647024826 611.127768063 216.129722657
242.457614623 639.493104271 366.938686066 646.540355946 376.945240176 686.224710746 446.33825036 471.55936079 564.857457873 135.241905989 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.750871361 362.567046486 611.127768063 216.129722657
242.333854365 639.650213782 366.938686066 646.540355946 376.994140287 686.418640577 446.320892664 471.360115438 564.974468216 135.079706791 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 535.93418384 362.487068146 611.127768063 216.129722657
242.210094107 639.807323294 366.938686066 646.540355946 377.043040398 686.612570407 446.303534969 471.160870086 565.091478559 134.917507594 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 536.11749632 362.407089805 611.127768063 216.129722657
242.086333849 639.964432805 366.938686066 646.540355946 377.091940508 686.806500238 446.286177273 470.961624733 565.208488902 134.755308396 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 536.300808799 362.327111465 611.127768063 216.129722657
241.962573591 640.121542316 366.938686066 646.540355946 377.140840619 687.000430068 446.268819577 470.762379381 565.325499245 134.593109199 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 536.484121278 362.247133125 611.127768063 216.129722657
241.838813333 640.278651827 366.938686066 646.540355946 377.18974073 687.194359899 446.251461881 470.563134029 565.442509588 134.430910002 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 536.667433758 362.167154784 611.127768063 216.129722657
241.715053075 640.435761339 366.938686066 646.540355946 377.23864084 687.388289729 446.234104185 470.363888677 565.559519931 134.268710804 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 536.850746237 362.087176444 611.127768063 216.129722657
241.591292818 640.59287085 366.938686066 646.540355946 377.287540951 687.58221956 446.216746489 470.164643324 565.676530274 134.106511607 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.034058716 362.007198103 611.127768063 216.129722657
241.46753256 640.749980361 366.938686066 646.540355946 377.336441062 687.77614939 446.199388793 469.965397972 565.793540617 133.944312409 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.217371196 361.927219763 611.127768063 216.129722657
241.343772302 640.907089873 366.938686066 646.540355946 377.385341172 687.970079221 446.182031097 469.76615262 565.910550959 133.782113212 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.400683675 361.847241423 611.127768063 216.129722657
241.220012044 641.064199384 366.938686066 646.540355946 377.434241283 688.164009052 446.164673401 469.566907268 566.027561302 133.619914014 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.583996154 361.767263082 611.127768063 216.129722657
241.096251786 641.221308895 366.938686066 646.540355946 377.483141394 688.357938882 446.147315705 469.367661915 566.144571645 133.457714817 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.767308634 361.687284742 611.127768063 216.129722657
240.972491528 641.378418407 366.938686066 646.540355946 377.532041505 688.551868713 446.129958009 469.168416563 566.261581988 133.295515619 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 537.950621113 361.607306401 611.127768063 216.129722657
240.84873127 641.535527918 366.938686066 646.540355946 377.580941615 688.745798543 446.112600313 468.969171211 566.378592331 133.133316422 781.536071025 339.154370027 677.560258743 262.691586835 524.733588839 702.303342419 424.226486403 184.870054138 324.897624749 852.770378844 820.336254411 816.627856936 401.161280114 780.281216901 522.702766492 575.291058018 537.460939186 562.958316529 124.233489715 214.608168424 637.522409116 142.769149339 704.4436426 800.308766952 869.447434472 468.261087907 538.133933592 361.527328061 611.127768063 216.129722657
