531.294765264 191.29380564 404.81632219 204.100843953 542.344851685 254.445980623 653.268148311 660.671877023 274.297654542 584.128899218 452.437445253 166.420645768 527.046584412 344.491109695 754.836763127 551.807543246 747.42643138 579.251473709 563.13687345 229.371970869 377.655343468 599.656214816 318.813559667 704.657393616 433.828285531 705.625435568 631.202535761 631.733966675 413.745456902 644.613529848 219.719581042 196.214353669 260.263952537 826.329573743 484.623452809 174.175679502 599.761112662 678.830332198 378.819315284 627.520820416
531.113298791 191.37788845 404.616448098 204.093748359 542.225740335 254.60664327 653.268148311 660.671877023 274.417184153 583.968547505 452.637439172 166.422205317 526.881484728 344.603990581 754.912441997 551.992672143 747.270642114 579.376891828 563.007244617 229.5242744 377.549883222 599.486279133 319.004304941 704.597258432 433.858518469 705.823137286 631.081265645 631.574927186 413.603201568 644.472947417 219.879208709 196.334848515 260.427752144 826.214814478 484.805635397 174.258199226 599.605003197 678.70531286 378.626678785 627.574590103
530.931832317 191.461971261 404.416574006 204.086652765 542.106628985 254.767305918 653.268148311 660.671877023 274.536713765 583.808195791 452.837433091 166.423764865 526.716385044 344.716871466 754.988120868 552.17780104 747.114852848 579.502309947 562.877615784 229.676577931 377.444422975 599.31634345 319.195050215 704.537123248 433.888751408 706.020839004 630.959995529 631.415887697 413.460946233 644.332364987 220.038836376 196.45534336 260.59155175 826.100055213 484.987817984 174.34071895 599.448893732 678.580293521 378.434042286 627.62835979
530.750365844 191.546054072 404.216699915 204.079557171 541.987517636 254.927968566 653.268148311 660.671877023 274.656243376 583.647844078 453.037427011 166.425324413 526.55128536 344.829752352 755.063799738 552.362929938 746.959063582 579.627728066 562.74798695 229.828881462 377.338962728 599.146407767 319.38579549 704.476988064 433.918984347 706.218540723 630.838725413 631.256848209 413.318690898 644.191782556 220.198464043 196.575838206 260.755351357 825.985295949 485.170000571 174.423238674 599.292784267 678.455274183 378.241405787 627.682129478
530.568899371 191.630136883 404.016825823 204.072461577 541.868406286 255.088631213 653.268148311 660.671877023 274.775772987 583.487492364 453.23742093 166.426883961 526.386185676 344.942633237 755.139478609 552.548058835 746.803274316 579.753146185 562.618358117 229.981184993 377.233502482 598.976472084 319.576540764 704.416852879 433.949217285 706.416242441 630.717455297 631.09780872 413.176435564 644.051200125 220.358091711 196.696333052 260.919150963 825.870536684 485.352183159 174.505758397 599.136674802 678.330254845 378.048769288 627.735899165
530.387432898 191.714219694 403.816951731 204.065365983 541.749294936 255.249293861 653.268148311 660.671877023 274.895302599 583.327140651 453.43741485 166.428443509 526.221085992 345.055514123 755.215157479 552.733187732 746.64748505 579.878564304 562.488729283 230.133488524 377.128042235 598.8065364 319.767286038 704.356717695 433.979450224 706.613944159 630.596185181 630.938769231 413.034180229 643.910617695 220.517719378 196.816827897 261.08295057 825.755777419 485.534365746 174.588278121 598.980565337 678.205235506 377.856132789 627.789668853
530.205966424 191.798302505 403.61707764 204.058270389 541.630183587 255.409956509 653.268148311 660.671877023 275.01483221 583.166788937 453.637408769 166.430003057 526.055986308 345.168395008 755.290836349 552.918316629 746.491695784 580.003982423 562.35910045 230.285792055 377.022581988 598.636600717 319.958031312 704.296582511 434.009683162 706.811645878 630.474915066 630.779729742 412.891924895 643.770035264 220.677347045 196.937322743 261.246750176 825.641018154 485.716548334 174.670797845 598.824455872 678.080216168 377.66349629 627.84343854
530.024499951 191.882385316 403.417203548 204.051174795 541.511072237 255.570619157 653.268148311 660.671877023 275.134361821 583.006437224 453.837402689 166.431562605 525.890886624 345.281275894 755.36651522 553.103445526 746.335906517 580.129400542 562.229471616 230.438095586 376.917121742 598.466665034 320.148776586 704.236447327 434.039916101 707.009347596 630.35364495 630.620690253 412.74966956 643.629452834 220.836974713 197.057817589 261.410549783 825.526258889 485.898730921 174.753317569 598.668346407 677.95519683 377.470859791 627.897208228
529.843033478 191.966468127 403.217329456 204.044079201 541.391960887 255.731281804 653.268148311 660.671877023 275.253891433 582.84608551 454.037396608 166.433122153 525.72578694 345.394156779 755.44219409 553.288574424 746.180117251 580.254818661 562.099842783 230.590399117 376.811661495 598.296729351 320.33952186 704.176312142 434.07014904 707.207049314 630.232374834 630.461650765 412.607414226 643.488870403 220.99660238 197.178312434 261.574349389 825.411499624 486.080913509 174.835837293 598.512236943 677.830177491 377.278223292 627.950977915
529.661567005 192.050550938 403.017455364 204.036983607 541.272849538 255.891944452 653.268148311 660.671877023 275.373421044 582.685733797 454.237390528 166.434681701 525.560687256 345.507037665 755.517872961 553.473703321 746.024327985 580.38023678 561.97021395 230.742702648 376.706201249 598.126793668 320.530267135 704.116176958 434.100381978 707.404751033 630.111104718 630.302611276 412.465158891 643.348287972 221.156230047 197.29880728 261.738148996 825.296740359 486.263096096 174.918357017 598.356127478 677.705158153 377.085586794 628.004747602
529.480100531 192.134633749 402.817581273 204.029888013 541.153738188 256.0526071 653.268148311 660.671877023 275.492950655 582.525382083 454.437384447 166.436241249 525.395587572 345.619918551 755.593551831 553.658832218 745.868538719 580.505654899 561.840585116 230.895006179 376.600741002 597.956857985 320.721012409 704.056041774 434.130614917 707.602452751 629.989834602 630.143571787 412.322903557 643.207705542 221.315857715 197.419302126 261.901948603 825.181981094 486.445278684 175.000876741 598.200018013 677.580138815 376.892950295 628.05851729
529.298634058 192.21871656 402.617707181 204.022792419 541.034626838 256.213269748 653.268148311 660.671877023 275.612480267 582.36503037 454.637378366 166.437800797 525.230487888 345.732799436 755.669230701 553.843961115 745.712749453 580.631073018 561.710956283 231.04730971 376.495280755 597.786922302 320.911757683 703.99590659 434.160847855 707.800154469 629.868564486 629.984532298 412.180648222 643.067123111 221.475485382 197.539796971 262.065748209 825.067221829 486.627461271 175.083396465 598.043908548 677.455119476 376.700313796 628.112286977
529.117167585 192.302799371 402.417833089 204.015696825 540.915515489 256.373932395 653.268148311 660.671877023 275.732009878 582.204678656 454.837372286 166.439360345 525.065388203 345.845680322 755.744909572 554.029090012 745.556960187 580.756491137 561.581327449 231.199613241 376.389820509 597.616986619 321.102502957 703.935771405 434.191080794 707.997856188 629.74729437 629.825492809 412.038392888 642.926540681 221.635113049 197.660291817 262.229547816 824.952462564 486.809643858 175.165916189 597.887799083 677.330100138 376.507677297 628.166056665
528.935701112 192.386882182 402.217958997 204.008601231 540.796404139 256.534595043 653.268148311 660.671877023 275.851539489 582.044326943 455.037366205 166.440919893 524.900288519 345.958561207 755.820588442 554.214218909 745.401170921 580.881909256 561.451698616 231.351916772 376.284360262 597.447050936 321.293248231 703.875636221 434.05721375 708.112928968 629.626024255 629.666453321 411.896137553 642.78595825 221.794740716 197.780786663 262.393347422 824.837703299 486.991826446 175.248435913 597.731689618 677.2050808 376.315040798 628.219826352
528.754234639 192.470964993 402.018084906 204.001505637 540.677292789 256.695257691 653.268148311 660.671877023 275.971069101 581.883975229 455.237360125 166.442479442 524.735188835 346.071442093 755.896267313 554.399347807 745.245381655 581.007327375 561.322069782 231.504220303 376.178900015 597.277115253 321.483993505 703.815501037 433.880383102 708.206368371 629.504754139 629.507413832 411.753882219 642.645375819 221.954368384 197.901281508 262.557147029 824.722944034 487.174009033 175.330955636 597.575580153 677.080061461 376.122404299 628.27359604
528.572768165 192.555047803 401.818210814 203.994410043 540.558181439 256.855920338 653.268148311 660.671877023 276.090598712 581.723623516 455.437354044 166.44403899 524.570089151 346.184322978 755.971946183 554.584476704 745.089592389 581.132745494 561.192440949 231.656523834 376.073439769 597.10717957 321.67473878 703.755365853 433.703552454 708.299807773 629.383484023 629.348374343 411.611626884 642.504793389 222.113996051 198.021776354 262.720946635 824.608184769 487.356191621 175.41347536 597.419470688 676.955042123 375.9297678 628.327365727
528.391301692 192.639130614 401.618336722 203.987314449 540.43907009 257.016582986 653.268148311 660.671877023 276.210128323 581.563271802 455.637347964 166.445598538 524.404989467 346.297203864 756.047625054 554.769605601 744.933803123 581.258163613 561.062812115 231.808827365 375.967979522 596.937243887 321.865484054 703.695230668 433.526721806 708.393247176 629.262213907 629.189334854 411.469371549 642.364210958 222.273623718 198.1422712 262.884746242 824.493425504 487.538374208 175.495995084 597.263361223 676.830022785 375.737131301 628.381135414
528.209835219 192.723213425 401.41846263 203.980218855 540.31995874 257.177245634 653.268148311 660.671877023 276.329657935 581.402920089 455.837341883 166.447158086 524.239889783 346.410084749 756.123303924 554.954734498 744.778013857 581.383581732 560.933183282 231.961130896 375.862519276 596.767308204 322.056229328 703.635095484 433.349891158 708.486686578 629.140943791 629.030295365 411.327116215 642.223628528 222.433251386 198.262766045 263.048545848 824.378666239 487.720556796 175.578514808 597.107251758 676.705003446 375.544494802 628.434905102
528.028368746 192.807296236 401.218588539 203.973123261 540.20084739 257.337908282 653.268148311 660.671877023 276.449187546 581.242568376 456.037335802 166.448717634 524.074790099 346.522965635 756.198982794 555.139863395 744.62222459 581.508999851 560.803554449 232.113434427 375.757059029 596.59737252 322.246974602 703.5749603 433.17306051 708.580125981 629.019673675 628.871255876 411.18486088 642.083046097 222.592879053 198.383260891 263.212345455 824.263906974 487.902739383 175.661034532 596.951142293 676.579984108 375.351858303 628.488674789
527.846902272 192.891379047 401.018714447 203.966027667 540.081736041 257.498570929 653.268148311 660.671877023 276.568717157 581.082216662 456.237329722 166.450277182 523.909690415 346.63584652 756.274661665 555.324992293 744.466435324 581.63441797 560.673925615 232.265737958 375.651598782 596.427436837 322.437719876 703.514825116 432.996229862 708.673565383 628.898403559 628.712216388 411.042605546 641.942463666 222.75250672 198.503755737 263.376145062 824.149147709 488.08492197 175.743554256 596.795032828 676.45496477 375.159221804 628.542444477
527.665435799 192.975461858 400.818840355 203.958932073 539.962624691 257.659233577 653.268148311 660.671877023 276.688246769 580.921864949 456.437323641 166.45183673 523.744590731 346.748727406 756.350340535 555.51012119 744.310646058 581.759836089 560.544296782 232.418041489 375.546138536 596.257501154 322.62846515 703.454689931 432.819399214 708.767004786 628.777133444 628.553176899 410.900350211 641.801881236 222.912134388 198.624250582 263.539944668 824.034388444 488.267104558 175.82607398 596.638923363 676.329945431 374.966585306 628.596214164
527.483969326 193.059544669 400.618966264 203.951836479 539.843513341 257.819896225 653.268148311 660.671877023 276.80777638 580.761513235 456.637317561 166.453396278 523.579491047 346.861608292 756.426019406 555.695250087 744.154856792 581.885254208 560.414667948 232.570345019 375.440678289 596.087565471 322.819210425 703.394554747 432.642568566 708.860444188 628.655863328 628.39413741 410.758094877 641.661298805 223.071762055 198.744745428 263.703744275 823.91962918 488.449287145 175.908593704 596.482813898 676.204926093 374.773948807 628.649983852
527.302502853 193.14362748 400.419092172 203.944740885 539.724401992 257.980558873 653.268148311 660.671877023 276.927305991 580.601161522 456.83731148 166.454955826 523.414391363 346.974489177 756.501698276 555.880378984 743.999067526 582.010672327 560.285039115 232.72264855 375.335218042 595.917629788 323.009955699 703.334419563 432.465737918 708.953883591 628.534593212 628.235097921 410.615839542 641.520716375 223.231389722 198.865240274 263.867543881 823.804869915 488.631469733 175.991113428 596.326704433 676.079906755 374.581312308 628.703753539
